50.3364977427,19.5982197393
50.3365289234,19.5982330665
50.3342236485,19.5976471715
50.3365700785,19.5982575417
50.3339181282,19.5995303337
50.3341245744,19.5996353589
50.0627711043,19.9026402365
50.0621484965,19.9048237223
50.3340576869,19.5998004824
50.3341099899,19.5998035837
50.3364899475,19.598286543
50.2676329482,19.4552926999
50.3340692539,19.5998205151
50.3340846766,19.5998966228
50.3340276796,19.5996767655
50.3339584451,19.5996820461
50.2678590082,19.4552841503
50.3342423402,19.599159183
50.3365869261,19.5983289555
50.3341390751,19.5997341815
50.3336235043,19.6002505068
50.3364222217,19.5980488323
50.3345139977,19.6001388598
50.334973745,19.6002505906
50.3860787954,19.6419233177
50.3348290734,19.6002375148
50.3368675523,19.598094346
50.3367052786,19.598328704
50.3340602852,19.5996521227
50.3365136683,19.5981992874
50.3366446774,19.598259721
50.3365253191,19.5982801728
50.3340778034,19.5996647794
50.3336934093,19.5995258074
50.3314804193,19.6033641323
50.3365355451,19.5981777459
50.3340727743,19.5998247899
50.3337302897,19.5993793756
50.3340027016,19.5994191896
50.3365541529,19.5981706213
50.3335922398,19.5994408987
50.3340144,19.599608
50.3345567454,19.5998675376
50.3368610982,19.5985906385
50.3340538312,19.5990521461
50.3340307809,19.599772403
50.3437416,19.1975091
50.3340143,19.5998659
50.3342402,19.5994009
50.3338103,19.5995192
50.337295,19.5985909
50.3364303,19.5982946
50.3368213,19.5982298
50.3367728,19.5981036
50.3358108,19.6009776
50.339038,19.5790769
50.3390813,19.5790562
50.3390834,19.5790669
50.3367237,19.5984549
50.2421442512,19.0471515153
50.2407883946,19.0469288081
50.3365188,19.5981876
50.2835515,19.5580247
50.3340738,19.5998421
50.2384345047,19.328607861
50.238310704,19.3288738187
50.3370261,19.5993436
50.3339859,19.5998676
50.3365599,19.5985577
50.3365859,19.5986738
50.3364863,19.5981922
50.3365533985,19.5982624032
52.4014262762,16.9887187891
52.4044173583,16.9849293306
50.3364757,19.5981927
50.3375571,19.5969081
50.3360609,19.5980957
50.3364503,19.5982301
50.3365062,19.5982508
50.3665454,19.2101671
50.3365182,19.5982258
50.336497,19.5982335
50.3365829,19.5982297
50.3360693,19.5980325
50.3364974,19.5981671
50.2676815,19.4552393
50.3365259,19.5982332
50.3364874,19.5982539
50.3364044,19.5976968
50.3364698,19.5981865
50.3363746,19.5983059
50.3355061,19.5991815
50.33368,19.5995728
50.3365896,19.5981969
50.3366179,19.5981944
50.0974387,18.5504652
50.3364141751,19.5982456394
50.3363661468,19.5978115406
50.3365367,19.5982164
50.3364654,19.598228
50.2677064,19.4552712
50.33396,19.5997006
50.2622322,19.4731974
50.3366801329,19.5981929172
50.3338041343,19.5997106284
50.3364853,19.5983225
50.3337999,19.5995849
50.3364456,19.5981226
50.1647181,19.4448684
50.3365224,19.597869
49.9658203963,18.8886638079
49.9658285268,18.8884783164
49.9653019756,18.889580369
50.3340689,19.5994796
50.3364657,19.5982445
50.3365586,19.5981751
50.3371125,19.6002133
50.3364105,19.5982501
50.3364361,19.5981939
50.3364836,19.5981995
50.3362191,19.5979078
50.3364203,19.5982501
50.3365161,19.5981609
50.3340409,19.5999213
50.3363993,19.5982548
50.3364521,19.5982607
50.3364407,19.5981762
50.3363706,19.5981436
50.0601059105,19.9180001579
50.3340393,19.5997244
50.3365121,19.5982622
50.3339912,19.5999639
50.3365774,19.5980828
50.2731609,19.5592042
50.2739967,19.5592692
50.3366122,19.5981239
50.336462,19.5982098
50.3365749,19.5981784
50.3327686,19.5978058
50.3325221,19.5994275
50.3365445,19.5980917
50.3365619,19.5982771
50.3364890255,19.5982163865
50.3369852,19.5976556
50.336507,19.5981807
50.3363794,19.598293
50.3364004288,19.5983311348
50.3365215,19.5982104
50.336478,19.5981465
50.3365018498,19.5981104393
50.3365437,19.5982019
50.3364438,19.5984163
50.3366807196,19.5982634928
50.3337893821,19.5996370353
50.3364473674,19.598244885
50.3990373015,19.2585277744
50.3339384962,19.599746922
50.3366919514,19.5980118681
50.3334694449,19.5987151936
50.3366847429,19.5981892291
50.3333276231,19.5994951297
50.3338363208,19.5996972173
50.0623423699,19.9035150558
50.3370158281,19.5980069228
50.3365506325,19.598475052
50.3362573497,19.5979693718
50.3335772362,19.5993932895
50.3338460438,19.6000055876
50.3364375606,19.5982461423
50.3365572542,19.5982269477
50.3366206214,19.5981662627
50.3363577649,19.5982187334
50.336381821,19.598226361
50.2618325036,19.4756658375
50.3369730804,19.5974305831
50.3349783551,19.5983958431
50.3367420752,19.5982234273
50.3359929007,19.5966278482
50.3340136819,19.5996937808
50.3364587668,19.5982409455
50.2678218763,19.4552118983
50.3339412622,19.5995543897
50.3338296,19.5994622
50.3364119,19.5981031
50.2677154,19.4552105
50.3332785,19.6007059
50.3339426,19.5988356
50.3365474,19.5980068
50.3366481,19.5981175
50.3341814,19.5995838
50.3357224,19.5992205
50.3364801,19.5980159
50.3362721,19.5981555
50.3364981618,19.5982627384
50.3342227,19.5994018
50.3361923,19.5982469
50.3340313,19.6000411
50.3342409991,19.5995165873
50.3365966,19.5981554
50.334086,19.5997872
50.3321559,19.5955185
50.3338638134,19.599611219
50.3351514,19.5986691
50.336698,19.5981694
50.3364108,19.5982954
50.3364346,19.5982473
50.2674549,19.4653206
50.3369334,19.5983861
50.3340473,19.5995572
50.3358176,19.5973323
50.2620731,19.4749072
50.3366438,19.5981285
50.2623409,19.4743485
50.3365189,19.5982254
50.3364888,19.5985029
50.3340663,19.5993852
50.3340393,19.5997925
50.3367743455,19.5983516704
50.267765,19.4552289
50.3337837,19.5995346
50.3362244,19.6088987
50.336619,19.598149
50.2676573,19.4552406
50.3330985,19.5997055
50.3366085,19.5982445
50.3342494,19.5997631
50.164983,19.4446717
50.3364315,19.5982679
50.3373892,19.5979807
50.3364433,19.5982547
50.3368702,19.5982682
50.334247,19.5996424
50.3371777,19.5981302
50.2676392,19.4552137
50.3364527,19.5982375
50.3368757,19.5981026
50.3368295,19.5981354
50.3340104129,19.5990797225
50.2685126,19.4548576
50.2668457,19.46697
50.3364023,19.5980394
50.3340368,19.5995455
50.3362497,19.5983715
50.2676184,19.4552639
50.1650095,19.4447348
50.2674685,19.454949
50.3351906,19.5924358
50.3378651,19.597485
50.3364495,19.5982502
50.2622977,19.4742668
50.2795006,19.56467
50.3364946,19.5983041
50.1649633,19.4445892
50.3364132,19.5978804
49.2693388928,19.9804809596
50.336712,19.598143
50.333726,19.5995534
50.1649343,19.444493
50.3364949,19.5980933
50.3364184,19.5982461
50.334079,19.5999826
50.2813972,19.5656026
50.2622772,19.4743558
50.3366455,19.5985245
50.2623249,19.47444
50.3362707,19.5981968
50.3366223,19.5984099
50.2849935,19.5628337
50.3367094,19.5982978
50.3364015,19.598362
50.2622285,19.4740742
50.2742602,19.5590563
50.3365277,19.5982445
50.3368545,19.598777
50.2622555,19.4743724
50.2624041,19.4743074
50.3372662,19.5994531
50.24041,19.3260458
50.3368586,19.5982739
50.3352381,19.5861319
50.3363905,19.5981757
50.2622612,19.4743752
50.3370862,19.5985831
50.3340595309,19.5993864164
50.3340771,19.5993593
50.3362875,19.5982689
50.2623294,19.4743274
50.3365863,19.5985455
50.3364131,19.5977808
50.3339163,19.5993219
50.2622879,19.474356
50.3364704,19.5978816
50.336481,19.5984355
50.2622719,19.4742927
50.3364066,19.5982692
50.3370756,19.5979773
50.2622508,19.4744248
50.3348831,19.5964142
50.3356128,19.5996384
50.164959,19.4447618
50.3363951,19.5981703
50.3367241,19.5983018
50.336876,19.5987242
50.1649269,19.4446549
50.3365928,19.5981445
50.3364809,19.5980533
50.3363418,19.598348
50.3377244,19.5981626
50.3335048,19.5990569
50.1650861,19.4446029
50.3364745,19.5980674
50.1650566,19.4439859
50.3340637,19.6000031
50.3379969,19.5987615
50.1973216,19.4593997
50.1652025,19.444932
50.336525,19.5981695
50.3340905,19.599889
50.3339413,19.5998172
50.1649488,19.4446798
50.3365759,19.5983922
50.3340183,19.5986041
50.3333134,19.5998452
50.3365196,19.5980457
50.336646,19.5989101
50.3367867,19.5999659
50.3363916,19.5982781
50.3363641,19.5983614
45.3384723142,9.0850805584
45.3393400088,9.0864314698
45.3384905867,9.0850680694
45.3385752439,9.0850394871
45.3381761815,9.0851972345
45.3410104383,9.0925640054
45.3410104383,9.0925640054
45.3383584879,9.0852162614
45.3385417163,9.0849870164
45.3385432251,9.085024232
45.3392710257,9.0862054937
45.3384264652,9.0852217097
45.338423783,9.0852328576
45.3383892495,9.0852207039
45.3384154849,9.0852079634
45.3386040777,9.0849496331
45.3384734876,9.0850504674
45.3385063447,9.0850565024
45.3385108709,9.0852381382
45.3384914249,9.0849985834
45.338377431,9.0851591807
45.3384003136,9.0851878468
45.3384892456,9.0850458574
45.3383736592,9.08517804
45.3384844679,9.0848913789
45.3383838851,9.0851665568
45.3383687977,9.0851050336
45.3387617413,9.0849117469
45.3383705579,9.0852018446
45.3385905828,9.0855771024
45.3384956997,9.0853041038
45.3383321688,9.0851445124
45.3383991402,9.0851179417
45.3383962903,9.0852394793
45.3383579012,9.0850558318
45.3383947816,9.0851709154
45.3384330869,9.0852641221
45.3383832984,9.0851305146
45.3385542892,9.0854113922
45.3384438995,9.0850940533
45.3385474999,9.0850065462
45.3384449054,9.0851368848
45.3384974599,9.0850235615
45.3384651057,9.085164126
45.3385084402,9.0850746911
45.3385029081,9.0850908682
45.3382694721,9.0850896947
45.3387650941,9.0849527344
45.3382560611,9.0850111563
45.3385630902,9.0849346295
45.3390748054,9.0855731629
45.3383579012,9.0851513017
45.3384706378,9.0850462765
45.3406258766,9.0927738044
45.3394372389,9.0865175519
45.3386301454,9.0849086456
45.3384236991,9.0850924607
45.3388206661,9.0848756209
45.3384710569,9.0850658063
45.3387629986,9.0848664846
45.3398645483,9.0876908507
45.3383998107,9.085255824
45.2612279635,9.0985739138
45.3384939395,9.0850367211
45.3384034988,9.0852606017
44.8248426989,9.1250496637
45.3385535348,9.0846178774
45.3384788521,9.0840801783
44.718206,8.859417
45.338510368,9.0850362182
45.3384917602,9.0849990863
45.3384586517,9.0850081388
45.3383806162,9.0851727594
45.3383008204,9.084900599
44.6150634438,8.6576763354
45.3383750841,9.0851871762
45.3384908382,9.0849975776
45.3385641798,9.0850003436
45.3385067638,9.0849852562
45.3384806123,9.0850013494
45.3382731602,9.0849764552
45.3384494316,9.0850352123
45.3383798618,9.0850558318
45.0971538853,9.3411635421
45.3383685462,9.0851016808
44.715685,8.860901
45.3385071829,9.0850262437
45.044486,9.257977
45.338509446,9.0850709192
45.3385012317,9.0850407444
45.3384442348,9.0850835759
45.338827204,9.0849966556
45.3384460788,9.0851143375
45.3385095298,9.084997829
45.3383631818,9.0851133317
45.3325445484,9.0984550584
45.3384777624,9.0850201249
44.9267967325,9.0239857044
45.3390453011,9.0854233783
45.3384955321,9.0850660577
45.3385151457,9.0850097314
45.3383683786,9.0851535648
45.3383968771,9.0852764435
45.3387576342,9.0849150997
45.3387435526,9.084989531
45.3398075514,9.0875810478
45.3388024773,9.0849477891
45.3384944424,9.0850670636
45.3384324163,9.0850663092
45.3385729808,9.0849811491
45.3383278102,9.0851268265
45.338619668,9.0848540794
45.3395778872,9.0868320409
45.3409801796,9.090565173
45.3384027444,9.085203521
45.3383717313,9.085243335
45.3384095337,9.0849226434
45.3383099567,9.0851149242
45.3384619206,9.0849545784
45.3383285645,9.0852160938
45.338334851,9.0851248149
45.3370269388,9.0950488206
45.3400321025,9.088169625
45.3383476753,9.0850021876
45.3384384513,9.0850046184
45.338360332,9.0852561593
45.3383191768,9.0851779561
45.3382946178,9.0850249026
45.3383140638,9.0850198735
45.3383219428,9.0852082986
45.3383166622,9.0851981565
45.3383123875,9.0851809736
45.3384715598,9.0851898585
45.3383763414,9.0852037724
45.3383867349,9.08516597
45.3384072706,9.0851937141
45.3384536225,9.0850401577
45.340073593,9.0883281268
45.3399061225,9.0879271366
45.3383434005,9.0852808859
45.3384580649,9.0850521438
45.3383378685,9.0852286667
45.338642383,9.0848612878
45.3237312287,8.9874152094
45.3383531235,9.0852834843
45.338558061,9.0849115793
45.3388220072,9.0850611124
45.338644227,9.0848972462
45.3380767722,9.0847424325
45.3383860644,9.0851402376
45.3310412541,9.1002613585
45.3385247011,9.0850157663
45.3385549597,9.0849908721
45.3401119821,9.0881098621
45.3383573145,9.0851418301
45.3385205939,9.0849857591
45.339601608,9.0868514031
45.3387764934,9.0849180333
45.3390557785,9.085579114
45.3388750646,9.0849953145
45.3383839689,9.0851775371
45.3384065162,9.0851858351
45.3383928537,9.0851912834
45.3391369991,9.0857592411
45.338408947,9.0852625296
45.3384730686,9.0852965601
45.3168719821,9.1061871964
45.3321980406,9.1001487058
45.3383377008,9.0852207039
45.3383750841,9.0851756092
45.3384521976,9.085132191
45.3400777001,9.0940007474
45.3384852223,9.0850101504
45.3383781854,9.0851557441
45.3383462504,9.0852435026
45.338357063,9.085140992
45.3384286445,9.0851348732
45.3383787721,9.0851206239
45.3384083603,9.0851772018
45.3383780178,9.0851639584
45.3383906744,9.0851649642
45.33824265,9.0849944763
45.3269056231,9.0912784729
45.3382988088,9.0850322787
45.3383905068,9.0850554127
45.3383638524,9.0851481166
45.3383770958,9.0851576719
45.3383734077,9.0851314366
45.338546494,9.0849574283
45.3393696807,9.0864203218
45.3384562209,9.0850508865
45.3383532073,9.0851282515
45.3383807838,9.0851704963
45.3385081049,9.0849953145
45.3383847233,9.0851250663
45.3383899201,9.0851370525
44.1460629366,8.2755778078
45.3388253599,9.0849847533
45.3383355215,9.0850813966
45.3383899201,9.0851619467
45.3383507766,9.0851123258
45.3383625951,9.0852299239
45.3383794427,9.0852760244
45.3383941948,9.0852297563
45.3384009004,9.0851199534
45.3384299856,9.0851711668
45.338411713,9.0852400661
45.3382752556,9.0851937979
45.3383411374,9.0852668881
45.3384719789,9.0851583425
45.338326972,9.0851518884
45.3340712283,9.0974379983
45.3321634233,9.1001300979
45.3384039178,9.0851241443
45.3310688306,9.1002197005
45.3322995454,9.1000966541
45.3383375332,9.0850631241
45.3383683786,9.0851256531
45.3383386228,9.0851598512
45.3383692168,9.0851946361
45.3383646905,9.0850998368
45.3383501898,9.0851266589
45.3381234594,9.0857811179
45.3383517824,9.0851356275
45.3382058535,9.0849896986
45.3383233678,9.085098831
45.3381145746,9.0854578279
45.3383632656,9.0851881821
45.3383846395,9.0851689875
45.3383375332,9.0851398185
45.3384226933,9.0851670597
45.3383678757,9.0851623658
45.3383133095,9.0851055365
45.3383428976,9.0851101466
45.3381786123,9.0851138346
45.3383289836,9.0852057002
45.33834273,9.0851666406
45.3383803647,9.0852139983
45.3383699711,9.0852637868
45.3383545484,9.0851628687
45.3384024091,9.0852987394
45.3382937796,9.0852596797
45.338253798,9.0852448437
45.338346418,9.0851668082
45.3384573106,9.085108554
45.3384205978,9.0851943009
45.3383760899,9.0851735976
45.3383807838,9.0852186084
45.3383874055,9.0851809736
45.3383072745,9.0851948876
45.3382239584,9.0853217058
45.3383651096,9.0852188598
45.3383832145,9.0852015093
45.3384516947,9.085054826
45.3383927699,9.0852114838
45.3384799417,9.0852032695
45.3384170774,9.085097909
45.3383803647,9.0851188637
45.3384629264,9.0850916225
45.3383727372,9.0852240566
45.3383587394,9.0851383936
45.3385700472,9.0849736892
45.3384283092,9.0850378107
45.338384388,9.0851966478
45.3383643553,9.0851730108
45.3383753356,9.0851929598
45.338371899,9.0851886012
45.3383972961,9.0852176864
45.3383685462,9.0851615276
45.3385340888,9.0849492978
45.337754488,9.0856502764
45.338845728,9.0849964879
45.3383483458,9.0851462726
45.3383125551,9.0851284191
45.3384534549,9.0851590969
45.3383585718,9.08514929
45.3384961188,9.0850558318
45.3383683786,9.0850910358
44.9292880017,9.0170424711
45.3384739906,9.0851290897
45.3383240383,9.0851852484
45.3383624274,9.0851581749
45.3383703902,9.0851958096
45.3383399639,9.0851471107
45.3384064324,9.0852415748
45.3383832984,9.0851226356
45.3383655287,9.0851409081
44.9293996487,9.0188232064
45.3383724857,9.0851440094
45.338419592,9.0851998329
45.3383762576,9.0851351246
45.3383629303,9.085153481
44.9291145802,9.0172354225
45.3383785207,9.0851508826
45.3383502737,9.0851221327
45.3383749165,9.0851064585
45.3383690491,9.0850958973
45.3384743258,9.0851878468
45.338405678,9.0850964841
45.3383951169,9.0851411596
45.3383974638,9.0851714183
45.338364942,9.085137723
45.3383354377,9.0851633716
45.3383599967,9.0851322748
45.3383817896,9.0852166805
45.3383364435,9.0849013533
45.3384258784,9.0852004196
45.3383900877,9.0852080472
45.3383791912,9.0851904452
45.3383511957,9.0851557441
45.0440799259,9.2578804493
45.3383356892,9.085197486
44.1458662972,8.2759737689
45.3383978829,9.0852168482
45.3383946139,9.085259093
45.3383012395,9.0851998329
45.3386878129,9.0851735976
45.3383751679,9.0851554926
45.338422861,9.0851592645
45.3383903392,9.0851302631
45.3383985534,9.085263703
45.3383547999,9.0851172712
45.3300938476,9.0964021627
45.3383504413,9.0851336159
45.3384727333,9.0849301871
45.3383443225,9.0851627011
45.33837,9.085197
45.3383186739,9.0852222964
45.3383359406,9.0851071291
45.338341305,9.0851901099
45.338726202,9.0848154388
45.3383720666,9.085198408
45.33858262,9.0849444363
45.340157,9.088414
45.338397,9.085141
45.338486,9.085231
45.338441,9.0851
45.338403,9.085181
45.338506,9.085029
45.339233,9.08615
45.339026,9.085579
45.338714,9.085985
45.338343,9.085163
45.338331,9.087455
45.33836,9.085251
45.338351,9.0852
45.336958,9.086495
45.337256,9.08582
45.338281,9.085114
45.337418,9.085408
45.338355,9.085246
45.336512,9.086034
45.337342,9.084618
45.338105,9.085293
45.338336,9.085169
45.338077,9.08515
44.821871,9.200026
45.338549,9.084968
45.332183,9.098467
45.3385,9.085053
45.338371,9.085186
45.338759,9.084864
45.33865,9.084925
45.338882,9.085069
45.209126,9.001679
45.338494,9.085047
45.338466,9.085075
45.340601,9.089656
45.338799,9.085026
45.338472,9.085013
45.338734,9.08482
44.851556,9.096504
45.33905,9.085642
45.3385,9.084991
45.338381,9.085182
45.338788,9.084961
45.338377,9.085175
44.92921,9.017181
44.126542,8.256188
45.339433,9.08651
45.338721,9.08501
45.339273,9.085585
45.338467,9.084962
45.338685,9.085027
45.338336,9.085195
45.339035,9.085506
45.338357,9.085147
45.338342,9.085127
45.338526,9.08503
45.044498,9.258604
45.338368,9.085106
45.338329,9.085146
44.929118,9.017062
45.338328,9.085186
45.338459,9.085022
45.338383,9.085186
45.338377,9.085085
45.338415,9.085168
45.338769,9.084894
45.338359,9.085162
